iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
167,0,5376000,0.7569881677627563,0.024793388429752067,0.6022074850903836,17424,0.012543631332693622,1.9845396019518375,0.0006311223114607856,69.98507726192474,83858.53189134454
168,0,5408000,0.7788647413253784,0.025240936209270308,0.6116568533419031,17432,0.019182124115177425,1.9809396043419838,0.0031983841809051228,71.48994207382202,92146.16017898009
169,0,5440000,0.7674118280410767,0.02490531389877195,0.600004024761738,17426,0.004882947597878228,1.9796150848269463,-0.00034658990989555605,69.92952597141266,82214.21523225508
170,0,5472000,0.7335612177848816,0.02440144686226101,0.5935915572269438,17417,0.00361840621252486,1.9788964502513409,-0.0002609935345390113,69.2485191822052,82705.92703470468
171,0,5504000,0.7938928604125977,0.025520445030681883,0.6187940027528231,17437,0.009592193934800888,1.977509543299675,0.00024797054436476174,72.2793859243393,83864.69743900426
172,0,5536000,0.8158966302871704,0.025911488190781932,0.625037241627169,17444,0.012421302048547658,1.9757494404911995,0.001224271432874957,73.18429386615753,83527.79212654092
173,0,5568000,0.8139886260032654,0.025855644097918937,0.6223680692713297,17443,0.010016477523546199,1.9724168591201305,0.0006853170871181646,73.16768217086792,82030.69655384775
174,0,5600000,0.7715268135070801,0.02501721367913702,0.6008859310014439,17428,0.004641689747812051,1.96986498311162,0.00014722186915605562,72.84614670276642,81949.58241337008
175,0,5632000,0.7733199596405029,0.02512908777969019,0.6077488499267718,17430,0.00720412154441874,1.967353094369173,0.0009380332301134331,72.012455701828,82859.30002296335
176,0,5664000,0.8297421932220459,0.026134800550206328,0.6335400822292715,17448,0.0094770685320982,1.9646429643034935,0.0008906550410756608,74.7265739440918,81531.97729086646
177,0,5696000,0.8160556554794312,0.025855644097918937,0.6266541724042909,17443,0.004806940399765152,1.9610990472137928,-0.00019307711454530363,73.9200611114502,80391.27135163755
178,0,5728000,0.8376863598823547,0.02624641833810888,0.6333821197772095,17450,0.007499040456124928,1.957125660032034,0.0010789046355057508,76.28105092048645,82246.11719633437
179,0,5760000,0.8410271406173706,0.02635801054320422,0.6367335567609886,17452,0.008132233742406242,1.954798635095358,0.0008460374192509335,75.45201897621155,81816.1671440974
180,0,5792000,0.8234606385231018,0.026023157170698155,0.6262644993306354,17446,0.009552022503266927,1.9526670761406422,0.0008003922048374079,75.54846727848053,80747.0097657442
181,0,5824000,0.8063690662384033,0.025799793601651185,0.6216193576318902,17442,0.005472654635246725,1.952326849102974,-0.0002893031378334854,75.21562397480011,82150.53759688055
182,0,5856000,0.7921926379203796,0.025464556090846524,0.6116867100434938,17436,0.0074362434463691885,1.9492382295429707,0.00036146530146652367,73.06313097476959,81926.7525524073
183,0,5888000,0.8200227618217468,0.025967325881341357,0.6276369933994563,17445,0.005655312068360216,1.9475943334400654,9.787661383597879e-05,74.22797775268555,83144.17016754695
184,0,5920000,0.7979643940925598,0.02563220368140375,0.6187760004025752,17439,0.006801999656801854,1.9449421651661396,0.00020106686224607984,73.66631066799164,81214.19278816672
185,0,5952000,0.8347048759460449,0.02624641833810888,0.6337505412716579,17450,0.006755897429655305,1.9430889561772346,0.0002385596017120406,74.78298783302307,84046.31927203696
186,0,5984000,0.8045294284820557,0.025743936700877244,0.6221968070826845,17441,0.007236118865665046,1.9424178078770638,-6.62655547785107e-05,74.17266750335693,82112.93327991231
187,0,6016000,0.8341167569160461,0.02624641833810888,0.6332176125425323,17450,0.00842121939829667,1.9413697086274624,-0.00021518073299375828,75.23620975017548,81924.74319453847
188,0,6048000,0.8158847093582153,0.025855644097918937,0.6217606407864914,17443,0.005306655323962331,1.9395732693374157,0.0002656404012668645,74.28612327575684,81783.73850257386
189,0,6080000,0.817584753036499,0.025799793601651185,0.6222742398033146,17442,0.006512507418723543,1.9377989210188389,0.00012626836610252212,74.09693360328674,79593.31516756416
190,0,6112000,0.8533756732940674,0.026413797054947574,0.6354267966444701,17453,0.0077293665953257,1.9360711723566055,0.0006337819772852527,76.13079798221588,81253.4001205384
191,0,6144000,0.7858213186264038,0.02518501520279961,0.6051380620766791,17431,0.007933202217944198,1.9326472394168377,0.000735443700250471,74.25321805477142,82350.87813197346
192,0,6176000,0.794773280620575,0.025408660739891023,0.613599750419247,17435,0.007493108260292501,1.929409220814705,0.00010024046241596807,73.99669003486633,80029.42261386247
193,0,6208000,0.8495887517929077,0.02630221763795771,0.6324260043425721,17451,0.00872427385067567,1.9277601540088654,7.590817153868556e-05,75.18978798389435,80004.66287536979
194,0,6240000,0.8309983015060425,0.025967325881341357,0.6257961755360597,17445,0.0068056575005030024,1.9289944916963577,0.0008419551395490998,75.76947605609894,83532.04562602754
195,0,6272000,0.8388341665267944,0.026190612642558314,0.6320798507603856,17449,0.008106547070477973,1.927936788648367,0.0008773008848947939,75.91821050643921,81228.01961736445
196,0,6304000,0.8525610566139221,0.026525350902320253,0.6384786946218289,17455,0.0064762433457945,1.9254622608423233,0.00022697285385220312,76.81559228897095,82200.28271527942
197,0,6336000,0.8542450070381165,0.026469577174286697,0.6368048265653199,17454,0.005128160253485475,1.9247205145657063,-0.0003595681700971909,76.68262207508087,82619.44815636537
198,0,6368000,0.8237031698226929,0.025967325881341357,0.6257901603630943,17445,0.004239411434728026,1.9269537813961506,-3.6834622733294964e-05,76.55940675735474,80906.58252722627
199,0,6400000,0.8521758317947388,0.02635801054320422,0.6329375841244355,17452,0.006277241542513365,1.9272541478276253,-0.0005111567738822487,77.15014636516571,80408.38271901992
200,0,6432000,0.8047001361846924,0.025464556090846524,0.6112834302950791,17436,0.005500818323207568,1.9257306270301342,-0.00041685382166178897,74.85002493858337,83168.92591044625
201,0,6464000,0.8348923921585083,0.025967325881341357,0.622959040529443,17445,0.006586024035055743,1.9239165037870407,0.000131585047711269,75.74767053127289,82861.52713817125
202,0,6496000,0.8650047779083252,0.026525350902320253,0.6372813888895106,17455,0.007939505103917326,1.9224199429154396,0.0002694767381399288,77.30023837089539,81600.06548965717
203,0,6528000,0.8618895411491394,0.026525350902320253,0.6383127151878267,17455,0.006552710444346303,1.9207977950572968,4.4373410446496564e-05,78.32885158061981,82739.78119706718
204,0,6560000,0.8375483751296997,0.026078982059953,0.6241330861594333,17447,0.005427751371118573,1.9180865362286568,0.00039801052082566457,77.82386612892151,80693.30802751414
205,0,6592000,0.8664010763168335,0.026636879188864065,0.6367404542442121,17457,0.009738522596977418,1.914677008986473,0.0010190302576802424,77.3368353843689,83444.2888118962
206,0,6624000,0.857532262802124,0.026413797054947574,0.632134594658019,17453,0.008468682633429125,1.9130512401461601,0.00028139810819993727,77.15575206279755,80692.87664681008
207,0,6656000,0.8436893820762634,0.026190612642558314,0.6264515507903725,17449,0.006046283430390757,1.9115052111446857,0.0006791924206481781,78.33430182933807,82706.62175456803
208,0,6688000,0.8723466992378235,0.026636879188864065,0.6404887381483341,17457,0.00551365356613678,1.910444226115942,0.0003938363734050654,78.30295062065125,83326.35973670596
209,0,6720000,0.8682699203491211,0.026581118240146653,0.6378352561202429,17456,0.006430712895555187,1.908698532730341,0.00034596692512423033,76.80666673183441,81391.18058991904
210,0,6752000,0.8543438911437988,0.02630221763795771,0.6315682332335786,17451,0.004724267720517672,1.9077702015638351,-0.00019406660430831835,77.76790380477905,80796.57566143916
211,0,6784000,0.8174951672554016,0.02563220368140375,0.6153674105710889,17439,0.004449551061450618,1.9069297425448895,0.00012319011648287415,75.2590845823288,81250.26423706843
212,0,6816000,0.8058071732521057,0.025408660739891023,0.6093382485042098,17435,0.005003956899434342,1.9043571203947067,-1.6838261217344552e-05,75.32552528381348,82417.37962699778
213,0,6848000,0.8460447192192078,0.026134800550206328,0.6244274018719239,17448,0.005067788550528349,1.9030933529138565,-0.0001502652230556123,76.14607775211334,83068.97971801927
214,0,6880000,0.8387227654457092,0.026023157170698155,0.6242102601448084,17446,0.005152364118617241,1.9015376791357994,-0.00021840595127287088,76.43978476524353,82150.6063477435
215,0,6912000,0.8358242511749268,0.025911488190781932,0.6204559520361922,17444,0.004754374388365249,1.8977420963346958,6.248145109566394e-05,75.92981112003326,84135.5301192329
216,0,6944000,0.8160139322280884,0.025520445030681883,0.6069785606671741,17437,0.005748518979322397,1.8958796635270119,0.0004960487476637354,74.7769228219986,82638.44920959845
217,0,6976000,0.848167359828949,0.026078982059953,0.6249038854587957,17447,0.004056572349380076,1.893510889261961,0.0004549486293399241,76.63612473011017,82271.07577190388
218,0,7008000,0.8450457453727722,0.026023157170698155,0.62052496521213,17446,0.005694935480016284,1.8905531838536263,0.00034066023681589286,76.78179264068604,80749.96591454766
219,0,7040000,0.8774279356002808,0.026581118240146653,0.634764076918227,17456,0.00604647499328712,1.8884926699101925,0.00020812059847230557,76.22798955440521,81819.34435452873
220,0,7072000,0.8608600497245789,0.02630221763795771,0.6257007256338954,17451,0.006388585148437414,1.8878702260553837,0.00030372491892194375,77.42656230926514,83613.39465566559
221,0,7104000,0.8377456665039062,0.025967325881341357,0.6186255951671212,17445,0.0044657207982745604,1.8869374990463257,-0.000280418777037994,76.52064919471741,81066.17483220543
222,0,7136000,0.8725095391273499,0.026636879188864065,0.6375865211886708,17457,0.006233578785104327,1.8849237896502018,0.0003656776316347532,78.79200112819672,81694.56857981185
223,0,7168000,0.8666546940803528,0.026469577174286697,0.631562393064336,17454,0.005000933512335905,1.8850989267230034,-0.0004075701490364736,77.15620982646942,83088.58767588373
224,0,7200000,0.8745415210723877,0.026581118240146653,0.6325213356262822,17456,0.005495751124515662,1.8851907290518284,-6.850872978247935e-05,78.56904947757721,81406.17671251141
225,0,7232000,0.8399028778076172,0.025967325881341357,0.6187979237060897,17445,0.004468036716920323,1.8841589502990246,6.466634658863768e-05,77.40041267871857,80838.62290233199
226,0,7264000,0.8290848731994629,0.025799793601651185,0.6159005844733841,17442,0.005290753914312518,1.8827913515269756,1.3683213182957843e-05,75.90093719959259,79975.15371846092
227,0,7296000,0.8434574604034424,0.026078982059953,0.6234498637559018,17447,0.005339992124747369,1.8824131712317467,0.0005023903540859465,76.63741183280945,82897.13615825439
228,0,7328000,0.8617873191833496,0.02630221763795771,0.6268355559909263,17451,0.004112672179424407,1.8832179456949234,-0.00012733332005154807,76.94307518005371,81082.46181662907
229,0,7360000,0.8676746487617493,0.026413797054947574,0.6304459967176353,17453,0.007489553028484806,1.8826596774160862,0.0007606983454024885,76.31804931163788,81878.42661406223
230,0,7392000,0.8557749390602112,0.02624641833810888,0.6225224072475488,17450,0.004108614337334074,1.880982469767332,-7.282268052222207e-05,78.2984471321106,81445.76391472277
231,0,7424000,0.8780930042266846,0.026636879188864065,0.6328873351082303,17457,0.006839817820684402,1.878865335136652,0.0005508804129021883,78.10241234302521,80719.89412405236
232,0,7456000,0.8676698207855225,0.02635801054320422,0.6252172934798618,17452,0.004464830582626745,1.8774188607931137,0.00018407160678179935,77.69476795196533,81230.7863319549
233,0,7488000,0.8630998730659485,0.02624641833810888,0.6224717541888655,17450,0.004353561131836613,1.8755659386515617,6.003394548770302e-05,76.59352910518646,82690.04611837346
234,0,7520000,0.8493185639381409,0.026078982059953,0.6216247290972414,17447,0.003907457162634728,1.8755076378583908,0.00011466464138720767,77.12479376792908,80915.89121611157
235,0,7552000,0.8687088489532471,0.026469577174286697,0.6308251664279813,17454,0.0032988774589503,1.8745168820023537,-0.00034186830998805817,78.35863780975342,82510.1031715013
236,0,7584000,0.8553734421730042,0.026190612642558314,0.625977690578279,17449,0.003155904504397767,1.8736300691962242,9.056910130311735e-05,77.89991569519043,78879.86723209717
237,0,7616000,0.883635401725769,0.0266926337495704,0.6348744922384034,17458,0.0039906388356539535,1.8741573952138424,-6.668922651442699e-05,78.21309566497803,81851.69153369835
238,0,7648000,0.8423526883125305,0.025911488190781932,0.6164934289097321,17444,0.004143535154373239,1.874222069978714,0.00047583498553649406,76.30190229415894,83048.85079336532
239,0,7680000,0.8572773337364197,0.026190612642558314,0.6202623353208592,17449,0.004677587003316148,1.8739678375422955,-0.00012967850534550962,76.8452388048172,81934.03444741182
240,0,7712000,0.8839616179466248,0.026636879188864065,0.630808585792389,17457,0.0029052220465955536,1.8726642355322838,-9.556594523019157e-05,78.386057138443,79438.30288199996
241,0,7744000,0.8384261727333069,0.025799793601651185,0.6126557376294245,17442,0.004166635009165472,1.871494833379984,-4.8055775550892577e-05,76.27790486812592,80107.78542169054
242,0,7776000,0.84319007396698,0.025911488190781932,0.617136666819033,17444,0.003864379123305183,1.8707308284938335,-2.751105057541281e-05,75.59410059452057,80750.62347212834
243,0,7808000,0.8699109554290771,0.026413797054947574,0.6259142106797766,17453,0.004445451419219808,1.870082825422287,-0.0003702312287714449,78.93626344203949,81396.07019478382
244,0,7840000,0.8898953795433044,0.026748381923363308,0.6312445731184602,17459,0.004951067206175138,1.8689445033669472,0.0003501000592223136,79.54101240634918,79536.21122719419
245,0,7872000,0.8654987215995789,0.02630221763795771,0.6234632787933446,17451,0.004337066876818424,1.8675778284668922,0.00016811548653095088,77.12506473064423,81316.0932421766
246,0,7904000,0.889618456363678,0.026748381923363308,0.6349037546657862,17459,0.003970004987409992,1.8662816993892193,-0.00019059605983784422,77.9409738779068,82041.06226128133
247,0,7936000,0.8799511194229126,0.026525350902320253,0.6279059692837385,17455,0.003736593563098722,1.8652455061674118,-8.249256643466651e-05,80.01864635944366,80821.19894315758
248,0,7968000,0.8656349182128906,0.02624641833810888,0.6207326632174517,17450,0.005073172700162103,1.8650246560573578,-7.72010134824086e-05,77.90260255336761,80158.67469355253
249,0,8000000,0.8571485280990601,0.026134800550206328,0.6212658346491853,17448,0.00322137107171511,1.8650430962443352,-0.00022691722915624268,77.4846442937851,82137.12124046488
250,0,8032000,0.8756359219551086,0.026525350902320253,0.6315113208588267,17455,0.0033011325843526687,1.8658904917538166,9.149927564067184e-05,79.16754984855652,79460.3219842214
251,0,8064000,0.8881279826164246,0.0266926337495704,0.6327845109862442,17458,0.006540136857918696,1.8662605620920658,-2.2160540538607165e-05,79.82908129692078,79570.11251969136
252,0,8096000,0.8772895932197571,0.026469577174286697,0.6258908837087733,17454,0.004393055206521239,1.8661436587572098,1.9047802197746933e-05,77.58327615261078,80242.17509415704
253,0,8128000,0.8572371006011963,0.026134800550206328,0.6204535673649582,17448,0.004825714338255009,1.865397598594427,-0.0005203954019634693,77.41025912761688,82337.85282480695
254,0,8160000,0.8232699036598206,0.02557632756050006,0.6090631372325122,17438,0.003360474963766135,1.8643239922821522,-0.0005813404659420485,77.38564646244049,80781.49553791116
255,0,8192000,0.908879816532135,0.02708273690237618,0.646475452124953,17465,0.0049787440797881555,1.8635568507015705,0.00017859408717413316,78.50886750221252,80210.39386900218
256,0,8224000,0.877901017665863,0.026525350902320253,0.630973241145479,17455,0.004365938907969392,1.8624764196574688,0.00015608091689500725,78.82119631767273,79307.02434273124
257,0,8256000,0.869430422782898,0.02635801054320422,0.6267738455947921,17452,0.0042663862004628725,1.8611650317907333,-1.2217360563226976e-05,79.15018212795258,83911.7820420936
258,0,8288000,0.8722499012947083,0.026469577174286697,0.6315164418513933,17454,0.005735365117579931,1.8609339892864227,-0.00015199540393950883,78.70039284229279,81640.3959857433
259,0,8320000,0.9026660919189453,0.02697131077134513,0.6435759063303037,17463,0.00274686707559158,1.8605513088405132,5.1858303777407855e-05,78.56743001937866,82188.663348983
260,0,8352000,0.88298100233078,0.026636879188864065,0.6329088627885774,17457,0.004008806533532833,1.8601464070379734,-0.00031328387740359176,80.27475357055664,81233.70603746663
261,0,8384000,0.8820545077323914,0.026581118240146653,0.6308533347712866,17456,0.0032134393239539333,1.8599605523049831,0.00011257612641202286,79.39974570274353,82109.53898435584
262,0,8416000,0.8532298803329468,0.026023157170698155,0.6170081449432355,17446,0.003740458050011511,1.8604351468384266,-0.0001500434555055108,77.81548702716827,83052.77586747524
263,0,8448000,0.9142909049987793,0.027138440398488492,0.6450039361141042,17466,0.004455465182376429,1.860925380140543,-0.0004985286941519007,79.60285997390747,82457.42185462863
264,0,8480000,0.8533281683921814,0.026023157170698155,0.6179921689088719,17446,0.0029610746308530896,1.8607470877468586,-0.00033666288163658464,77.63525390625,82015.01690371743
265,0,8512000,0.8624789714813232,0.026190612642558314,0.6229964813821821,17449,0.0034339648223358377,1.8603350035846233,0.00029251633895910345,79.10176467895508,84147.52793962743
266,0,8544000,0.8798404932022095,0.026469577174286697,0.6246611681593179,17454,0.0025095039481634537,1.8602524474263191,-9.455419331061421e-05,77.28636515140533,81776.06240841035
267,0,8576000,0.8430289626121521,0.025855644097918937,0.6133145353823212,17443,0.002902255731562945,1.8597505278885365,-7.710628551649279e-05,77.12131679058075,80066.02665220239
268,0,8608000,0.8764345049858093,0.026413797054947574,0.6265855195877075,17453,0.002278882427907091,1.8595086373388767,-0.00012282667557883542,78.32638764381409,81999.229152752
269,0,8640000,0.8640637397766113,0.026190612642558314,0.6171283362294222,17449,0.0017534051271813934,1.8593760132789612,-7.649865801795386e-05,77.9673320055008,81627.24838111896
270,0,8672000,0.8562334179878235,0.026078982059953,0.6172259281499752,17447,0.0025671362713769663,1.8589251153171062,-0.00014990314230090007,77.10067462921143,83551.08399658462
271,0,8704000,0.8597347736358643,0.026134800550206328,0.6183828505175423,17448,0.0026495295881854867,1.8581027872860432,-0.0003480642626527697,77.8135656118393,82952.25305507961
272,0,8736000,0.8495988249778748,0.025967325881341357,0.6119698242117526,17445,0.004412967738393262,1.85788144916296,-0.0003256171630710014,76.51759660243988,82970.99725680666
273,0,8768000,0.894967794418335,0.026804123711340205,0.6344159313083924,17460,0.003780699787089361,1.8577068038284779,-0.00035753691190620884,79.40982294082642,82908.4963817007
274,0,8800000,0.8821027278900146,0.026525350902320253,0.6266948829985253,17455,0.0018984694803723407,1.857429675757885,-0.00020573724759742618,79.32341027259827,81933.06712918253
275,0,8832000,0.9122768640518188,0.02708273690237618,0.6430038395359358,17465,0.003321269000810389,1.857095755636692,-0.00042343102177255787,79.16527688503265,83900.88326465146
276,0,8864000,0.8687827587127686,0.02630221763795771,0.623665223633428,17451,0.0032718353258346716,1.8566659167408943,-0.00022105006564743235,78.8117607831955,83142.55278630086
277,0,8896000,0.878121018409729,0.026525350902320253,0.6274116719359827,17455,0.0013277989140656242,1.8561466112732887,-0.0001552421749693167,78.97460067272186,82498.0491770693
278,0,8928000,0.8862297534942627,0.026636879188864065,0.6336548905701218,17457,0.004722465847273269,1.856063887476921,-0.0012323762966843788,79.74102938175201,84707.98824767498
279,0,8960000,0.9080909490585327,0.02702702702702703,0.6376704933771123,17464,0.0030700073866141786,1.8560357615351677,-9.448325954508618e-05,80.51566863059998,83968.4983880938
280,0,8992000,0.8837469816207886,0.026525350902320253,0.6264418082672967,17455,0.004256895571983022,1.8557138442993164,-0.0005192562462070782,79.2780419588089,83364.09142805227
281,0,9024000,0.9089730978012085,0.02697131077134513,0.6371059289934544,17463,0.0006111681985235002,1.8553838655352592,3.740705597010674e-05,79.40261673927307,83132.28828254469
282,0,9056000,0.8672838807106018,0.02624641833810888,0.6188612903496598,17450,0.002453603299743463,1.855332750827074,-7.918580377008766e-05,79.37540233135223,81939.0843338253
283,0,9088000,0.8647118806838989,0.026190612642558314,0.6182506027191073,17449,0.002046560119640729,1.855179887264967,-7.470298896805616e-05,77.92577397823334,83109.70848206338
284,0,9120000,0.8659899830818176,0.02624641833810888,0.6198773105916457,17450,0.0044352251195268755,1.854969885200262,-0.0007268948729688418,78.37303960323334,82570.00950618579
285,0,9152000,0.87645024061203,0.026469577174286697,0.6240758894781238,17454,0.002777358412756368,1.8546627648174763,-0.00013188383172746398,77.42256546020508,82338.66383263143
286,0,9184000,0.8605665564537048,0.026134800550206328,0.6164889600177469,17448,0.004311550259158139,1.8542417883872986,-0.0004518959358392749,77.13715362548828,81353.26457588686
287,0,9216000,0.8850393891334534,0.026636879188864065,0.6305181583383345,17457,0.002446008765626173,1.8538331612944603,-0.00014150879906082992,79.26038336753845,82349.06132127557
288,0,9248000,0.8406690955162048,0.025855644097918937,0.6114259744014433,17443,0.0035757182588513382,1.8535735756158829,-0.0005081512049400772,77.41396653652191,82224.49342528809
289,0,9280000,0.8674687743186951,0.02630221763795771,0.6233440930573798,17451,0.0031584670067331885,1.8534188158810139,4.451758286450058e-05,77.36675202846527,81366.86962976468
290,0,9312000,0.8982436656951904,0.026859859114598247,0.6376840482086641,17461,0.003460064927062717,1.8530680239200592,-0.0006522143357869936,79.53746688365936,81995.69989848821
291,0,9344000,0.8752328753471375,0.026469577174286697,0.6259953724063521,17454,0.0021763956303475426,1.852892518043518,-0.0005900838386878604,78.56773138046265,84588.86381177822
292,0,9376000,0.8907583355903625,0.026748381923363308,0.6347679987253619,17459,0.003957130367066382,1.8528482392430305,-0.0005988859561512072,78.95910716056824,83647.30305153297
293,0,9408000,0.8808342218399048,0.026581118240146653,0.6312815109378804,17456,0.0016918198295055612,1.8527188375592232,-0.00022576620176550932,79.05725133419037,82844.89772382549
294,0,9440000,0.8682361841201782,0.02630221763795771,0.6262512268237784,17451,0.003914703163828987,1.8526430688798428,-0.0013189748915465316,77.52447152137756,82174.17415984353
295,0,9472000,0.8657491207122803,0.02624641833810888,0.6204756754790473,17450,0.0009514172574199616,1.8525705374777317,-0.00019752385560423136,77.81821763515472,83852.09589808939
296,0,9504000,0.8794602751731873,0.026469577174286697,0.6278342829136364,17454,1.766232587420511e-05,1.8525451831519604,-1.5140326468099374e-05,76.97717726230621,81314.46292993284
297,0,9536000,0.8860481381416321,0.026581118240146653,0.6288091045907612,17456,0.00023365133643924417,1.8525391295552254,-0.00015951918067003135,78.39770007133484,84075.3256670345
298,0,9568000,0.8805082440376282,0.026525350902320253,0.6268802639544095,17455,2.4028348478054296e-05,1.852500706911087,-7.647646270925179e-06,79.78220117092133,81848.84132031139
299,0,9600000,0.8771266341209412,0.026413797054947574,0.6242261390552708,17453,2.8386358099170145e-05,1.852480974048376,-3.896598718711175e-05,78.99690568447113,82560.05415432951
