iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
169,1,27200000,0.22797396779060364,0.011624045167718366,0.2751137960100159,117429,0.007830902856751344,1.7106008045375347,0.0005075754124845844,66.12152445316315,197429.1457769964
170,1,27360000,0.22276127338409424,0.01159879413417812,0.2773049690311944,117426,0.007644769599754363,1.7050369307398796,0.0008652826236357214,65.42232847213745,194982.3963762518
171,1,27520000,0.22826510667800903,0.011615628299894404,0.275647785259405,117428,0.007703619178311783,1.7051837369799614,0.0004907956608803943,65.54780972003937,196835.34214074974
172,1,27680000,0.21880526840686798,0.011539870038068797,0.27218450597709243,117419,0.009689159054087942,1.696649108082056,0.000459802769455564,65.06353330612183,194165.53512426253
173,1,27840000,0.20997455716133118,0.011472519610598666,0.27195993000066937,117411,0.01336721143470495,1.6894520297646523,0.001718000101391226,64.43539237976074,205820.3139308796
174,1,28000000,0.23033595085144043,0.011691374949973177,0.27676321906198575,117437,0.012327944777562517,1.68509042263031,0.0016860253421100424,64.68460369110107,195301.15813497736
175,1,28160000,0.24326567351818085,0.011783938423813091,0.2772919521223954,117448,0.005935140152514214,1.6768480837345123,9.90228695627593e-05,66.01712560653687,196196.93022965995
176,1,28320000,0.23807020485401154,0.011716621253405994,0.27566975897599305,117440,0.007308777085084511,1.6731845065951347,0.0005646586450893665,66.2026584148407,194486.00333355594
177,1,28480000,0.25655072927474976,0.011918545256418988,0.28054599389144624,117464,0.016464546301739755,1.6682983227074146,0.0026691902457969263,67.9172592163086,192652.27382223925
178,1,28640000,0.22872485220432281,0.011590376836278476,0.27442011325796384,117425,0.013304880669049453,1.664576272169749,0.0015300769276412514,66.987233320872,199882.40967770026
179,1,28800000,0.19258084893226624,0.011245144142302188,0.2712896197946949,117384,0.004946992646131548,1.660633958876133,-7.35231092221511e-05,63.51452147960663,193572.98842723973
180,1,28960000,0.1882985681295395,0.011245144142302188,0.27446659368653975,117384,0.004369815658662992,1.6608199179172516,-7.122627698663564e-05,63.040435910224915,194198.59704652778
181,1,29120000,0.2180483341217041,0.011573541810377865,0.27983216126788274,117423,0.010848496663837432,1.6584420688450336,0.0011746469767217604,65.25110685825348,194748.93077926466
182,1,29280000,0.24760980904102325,0.011851246424192888,0.2834092132273202,117456,0.006890398530440871,1.6525550372898579,0.00046313093714900333,65.85602879524231,193560.62418784414
183,1,29440000,0.2302895188331604,0.011682959228856569,0.2793878742206194,117436,0.006676414537969686,1.6430017575621605,-1.937764272952336e-05,66.43066143989563,193903.21277659558
184,1,29600000,0.24984125792980194,0.01188489698620807,0.28298795970603025,117460,0.008402658786304529,1.641754798591137,0.0009297508775034657,67.06927287578583,193492.87476941835
185,1,29760000,0.2651756703853607,0.012061524842314927,0.2858718322794949,117481,0.007161521915945924,1.6395675763487816,-4.101655576960184e-05,68.8749372959137,195833.28577772508
186,1,29920000,0.2663715183734894,0.012044705862324331,0.28387549157306174,117479,0.0050524968329700645,1.6327016949653625,0.0003401154559696806,69.42797029018402,196042.9444790403
187,1,30080000,0.26007381081581116,0.012027886309660615,0.2848862960608779,117477,0.00650883558188798,1.632826540619135,0.00015989834537322167,68.76909148693085,195791.98553870522
188,1,30240000,0.26423007249832153,0.012069934117566947,0.286551567432604,117482,0.006749727396055823,1.6273177489638329,0.00042254631682681065,69.26320016384125,195227.211066614
189,1,30400000,0.25786375999450684,0.01195219123505976,0.2823833814090925,117468,0.007126456682558638,1.6223003715276718,0.0003560540981197846,69.27428555488586,194159.76173866476
190,1,30560000,0.2673412561416626,0.01200265590683896,0.28262208303140485,117474,0.004894951528919774,1.6214083582162857,0.00017209988800459541,69.71158623695374,194597.99966664676
191,1,30720000,0.26648223400115967,0.011985834922364479,0.2826278232417552,117472,0.0069726004428433954,1.6180667541921139,0.00033827215622750373,69.9477608203888,196973.55354882416
192,1,30880000,0.2533145546913147,0.011842833425567238,0.280901158268559,117455,0.004290373612823896,1.6103488989174366,-0.000154340337303438,68.74479281902313,194261.1707318581
193,1,31040000,0.26954010128974915,0.012061524842314927,0.2875043046355634,117481,0.0056096150215948,1.6088581383228302,4.0972848182718735e-05,69.64840030670166,195108.4040362756
194,1,31200000,0.2834225594997406,0.012179241669858292,0.28749711226491687,117495,0.0056128262178361185,1.6092157699167728,0.0002579131341917673,70.62520277500153,195025.83677720118
195,1,31360000,0.2991243600845337,0.012322145823405269,0.2892841191343424,117512,0.011195325860986486,1.6042779795825481,0.001278285165426496,71.88894939422607,197087.53646616152
196,1,31520000,0.29331207275390625,0.012229683151632751,0.2865470553591698,117501,0.006634879210975487,1.5947543196380138,0.0005205197812756523,71.43926632404327,198965.6818778416
197,1,31680000,0.28424271941185,0.012145611153194713,0.2846498858946842,117491,0.0069891793547256385,1.5876284390687943,0.0003255769470342784,70.9944452047348,195916.26312806504
198,1,31840000,0.289131224155426,0.012212869896765078,0.28735174377232064,117499,0.005907797232386656,1.5836207866668701,0.0001538458400318632,71.25603997707367,197297.3795559837
199,1,32000000,0.2867160439491272,0.012187648941240553,0.2866867235814477,117496,0.004024494420327392,1.5813950300216675,0.00017896701001518522,71.94546175003052,197404.4271488251
200,1,32160000,-0.5654814839363098,0.0032251629206011437,0.10299935786707284,120304,0.005709896272009791,1.5797053314745426,-0.0010104519169544801,157.89989376068115,171449.15493847703
201,1,32320000,-0.23440957069396973,0.006647185914257096,0.1546735996199508,120803,0.004410722938291861,1.5791602656245232,-0.0025243949389732734,70.43984162807465,174162.63235053007
202,1,32480000,-0.17235012352466583,0.007288159429521596,0.17132049116091616,120881,0.0050723430652114074,1.5787179842591286,-0.003289338812464848,58.07895815372467,175662.64012834302
203,1,32640000,-0.1265367716550827,0.007780653376439752,0.18315381981152937,120941,0.0034176202878380083,1.577262245118618,-0.003281738881923957,69.81245017051697,174527.9818184436
204,1,32800000,-0.008365636691451073,0.009075219448550359,0.21220513770810226,121099,0.002135446924043663,1.5752523019909859,-0.0022864149743782036,84.27625751495361,175530.56854331
205,1,32960000,0.11272819340229034,0.010366411836017714,0.24210942581858677,121257,0.0031745730347563957,1.5725922472774982,-0.0002781694868190243,73.31366658210754,174740.0484304673
206,1,33120000,0.11390537023544312,0.010342896669850785,0.25665377493082775,121436,0.0019190391156480475,1.5714612044394016,4.330377669248264e-05,70.44861102104187,189105.0961330758
207,1,33280000,0.14672613143920898,0.010627001308825103,0.2507341187893027,121483,0.0034172469960765737,1.5702703408896923,-0.0001749163475324167,64.85705888271332,193725.15082931254
208,1,33440000,0.13319358229637146,0.010472238688006322,0.2470301017768768,121464,0.003832058022761339,1.5673517994582653,-0.00036500964779406786,64.72783434391022,193733.0137974606
209,1,33600000,0.13635112345218658,0.010472238688006322,0.24657546639293265,121464,0.005872386846214067,1.561186045408249,0.00020051039609825239,63.56672561168671,195125.1898198146
210,1,33760000,0.14967194199562073,0.010602568324003952,0.24959643442143253,121480,0.008977849373579375,1.5570480562746525,0.0011341425006321515,64.73118317127228,194503.54333011163
211,1,33920000,0.1358662247657776,0.010455945069239763,0.2456196818279746,121462,0.004814109492280022,1.5522951409220695,0.0002366840665217751,63.647541761398315,194737.86473921468
212,1,34080000,0.14197807013988495,0.010512970387506277,0.24727920524563815,121469,0.00472881638086401,1.5496574267745018,7.101194660208421e-05,63.845341086387634,196075.3138714087
213,1,34240000,0.14603999257087708,0.010561844000823214,0.2479350903486121,121475,0.01071692819648306,1.5494403491417568,0.0009857092409220058,63.89176321029663,204731.9909830338
214,1,34400000,0.14446596801280975,0.01052926212840925,0.24781070174132677,121471,0.008591569983586669,1.5473206862807274,0.000602656677045843,64.38805103302002,199168.56088086573
215,1,34560000,0.14173375070095062,0.0105048243158692,0.24708550998658727,121468,0.0074820447060075825,1.5452301874756813,0.0005686839778036301,63.39959192276001,198052.30682539282
216,1,34720000,0.1509047895669937,0.010610712786361652,0.2502674808031644,121481,0.0070044554705207705,1.545456402003765,0.00024038682931859512,63.89126932621002,197661.24179766924
217,1,34880000,0.14219869673252106,0.010512970387506277,0.24959849269428439,121469,0.004493897614610614,1.5467011965811253,-8.007142605492845e-05,63.86815869808197,196391.07416865136
218,1,35040000,0.1488741785287857,0.01059442372755785,0.2511309533743358,121479,0.003910920377646107,1.5439218170940876,-2.218619283667067e-05,64.0086088180542,196369.27761571677
219,1,35200000,0.15403907001018524,0.010627001308825103,0.25047125684107424,121483,0.007059690848153695,1.5416276939213276,0.0007619928155691014,64.56874752044678,196802.96922013548
220,1,35360000,0.18258926272392273,0.010911963659704736,0.2568000827737133,121518,0.01699415426606429,1.5433601438999176,0.0029387242348093423,65.50906598567963,197751.93547978328
221,1,35520000,0.17433233559131622,0.010822421753479224,0.2552873276984878,121507,0.004752879436605144,1.5460240915417671,2.307989325345261e-05,66.1533271074295,195840.20951765272
222,1,35680000,0.17662498354911804,0.010830562596701452,0.25472259797757013,121508,0.0033032267251786834,1.543964195996523,3.2027444376581116e-05,66.2309855222702,196290.96565579032
223,1,35840000,0.18460069596767426,0.01090382415629089,0.25625658971945864,121517,0.014944528064207407,1.540806882083416,0.002020694698217085,65.58280944824219,196889.1223305155
224,1,36000000,0.16681303083896637,0.010692150035805122,0.25154902022867176,121491,0.011824020247400039,1.5396478399634361,0.0014638375250797253,65.441565990448,198241.47151862268
225,1,36160000,0.16310568153858185,0.01066772026866851,0.2515846939719934,121488,0.004652028383193828,1.5335950665175915,2.7014057650376344e-05,64.57968211174011,196619.1786929813
226,1,36320000,0.15494795143604279,0.010586278997020037,0.2494226807175219,121478,0.004899006918023224,1.5276050828397274,0.00010619394197419751,65.02263677120209,196552.599828333
227,1,36480000,0.17927080392837524,0.010838703305927956,0.25450974227161477,121509,0.006711602252318699,1.5214774906635284,0.0005377422316996672,65.32936489582062,195739.58911138392
228,1,36640000,0.17198944091796875,0.010749148134125665,0.25185625332840483,121498,0.006919099341407127,1.5176400989294052,0.0006861398833279964,66.68538522720337,196090.95884718164
229,1,36800000,0.15946999192237854,0.010602568324003952,0.24846951532096975,121480,0.005318254650596646,1.5074303783476353,0.0004162275888006661,64.86204767227173,195912.9874162303
230,1,36960000,0.15816964209079742,0.010586278997020037,0.24809053484735918,121478,0.004229957678046776,1.495070330798626,0.00014739363233218228,64.91101861000061,198047.87134297658
231,1,37120000,0.16946108639240265,0.010700293023408948,0.251005949220647,121492,0.005067109808843088,1.4887444004416466,-2.3913441964396043e-05,65.35134255886078,198041.89688624023
232,1,37280000,0.1580011397600174,0.010586278997020037,0.2487523536403904,121478,0.011419043311636779,1.4832462668418884,0.0017252574057238235,64.61363649368286,197008.49083312054
233,1,37440000,0.14698117971420288,0.010464091945695397,0.24646199656495832,121463,0.005602011984094861,1.4799610674381256,0.00020965524493021803,63.74538469314575,196236.282780698
234,1,37600000,0.15706877410411835,0.010561844000823214,0.24777328174039154,121475,0.0031933116566273383,1.4723433330655098,-7.969113676153938e-05,63.86882042884827,198328.9627145842
235,1,37760000,0.16690081357955933,0.010643289294974689,0.24882068331802795,121485,0.007360258306811375,1.4647803008556366,0.0007866027463023784,64.80514740943909,196991.708347817
236,1,37920000,0.1486380398273468,0.010447798058636106,0.2443529086110974,121461,0.013112752866202209,1.458199504762888,0.0018790149152323465,63.66461229324341,198837.47458209997
237,1,38080000,0.15122194588184357,0.010472238688006322,0.2447918299778188,121464,0.005396258385688997,1.454827506095171,0.0002818739794747671,63.43453800678253,197267.5735999714
238,1,38240000,0.16366569697856903,0.010602568324003952,0.24785578994323912,121480,0.006246593302098336,1.4510039612650871,0.0007491283104172908,64.15887796878815,198067.08240736858
239,1,38400000,0.16091690957546234,0.010578134132387201,0.24768704206223194,121477,0.00547493321383954,1.4475946575403214,0.0001803220088731905,64.02477622032166,195846.89473864593
240,1,38560000,0.15579098463058472,0.010545553332839396,0.2481884633176907,121473,0.007015849910618272,1.4431313909590244,0.0003047661566597526,63.405917167663574,196405.88475034694
241,1,38720000,0.15167929232120514,0.0105048243158692,0.24789713164472202,121468,0.004485493776866497,1.4400331676006317,4.9957860028371215e-05,64.12886834144592,195939.9392914324
242,1,38880000,0.16824352741241455,0.010659576744836896,0.250081129677841,121487,0.004159419314435218,1.4363620020449162,0.0002730131927819457,64.69444847106934,194116.56824822543
243,1,39040000,0.17720724642276764,0.010765432098765432,0.2530152718500836,121500,0.005724580479548604,1.4312155358493328,0.00026354409783380106,65.97780752182007,192850.3260714181
244,1,39200000,0.17160627245903015,0.0107165785964739,0.2521500919107245,121494,0.012602373425709083,1.4294400811195374,0.0013116844993419363,65.28951132297516,195416.13591152392
245,1,39360000,0.16903890669345856,0.010708435876964104,0.25291920391954165,121493,0.005743969519480015,1.4263864792883396,0.00035446732977106876,65.23890423774719,195300.8410718068
246,1,39520000,0.16953617334365845,0.010741005950764217,0.25445371923085036,121497,0.00561649783689063,1.4222463369369507,0.00023453055791833322,64.92572736740112,193619.06773827397
247,1,39680000,0.18431627750396729,0.010887544747562029,0.2567193069335576,121515,0.007286881206513499,1.423617660999298,0.0004961324284522561,67.33909606933594,194285.48987404638
248,1,39840000,0.19009467959403992,0.010920103029155935,0.2569733008813822,121519,0.003124938391429896,1.4204243570566177,7.499311959691113e-05,66.18003857135773,196636.26677511248
249,1,40000000,0.16922108829021454,0.010708435876964104,0.2525820383475668,121493,0.008041124176978337,1.4208172298967838,0.0008483185192744713,66.32334887981415,193882.3544551844
